LONGITUDE,LATITUDE,TAXONOMY,MACRO_TAXONOMY,BUILDINGS,DWELLINGS,OCCUPANCY,OCCUPANCY_TYPE,SETTLEMENT_TYPE,AREA_PER_DWELLING_SQM,COST_PER_AREA_EUR,TOTAL_REPL_COST_EUR,COST_STRUCTURAL_EUR,COST_NONSTRUCTURAL_EUR,COST_CONTENTS_EUR,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT,OCCUPANTS_PER_ASSET_AVERAGE,NAME_1
18.754,42.405,CR/LFINF+CDN/H:2,"Concrete frame with infill panels, low rise, pre code",95.63419155509787,95.63419155509787,RES,ALL,URBAN,72.0,525.0,3614972.4407826997,1084491.7322348098,1807486.2203913499,722994.48815654,210.0267641232224,66.02947426564339,204.26604502346856,134.46879562283667,134.92143830398288,Kotor
18.754,42.405,CR/LFINF+CDN/HBET:3-5,"Concrete frame with infill panels, mid rise, pre code",7.158278063851699,143.165561277034,RES,ALL,URBAN,70.0,525.0,5261334.376930999,1578400.3130792996,2630667.1884654993,1052266.8753861997,314.4126497015128,98.8469352890598,305.7887823391748,201.3014413207948,201.97905298300978,Kotor
18.754,42.405,CR/LFINF+CDN/HBET:6-,"Concrete frame with infill panels, mid rise, pre code",1.2485508312490805,43.69927909371782,RES,ALL,URBAN,64.1,525.0,1470589.989701339,441176.9969104017,735294.9948506695,294117.99794026784,95.97005039022463,30.17164026198116,93.33773586309636,61.44444088213976,61.651272335739094,Kotor
18.754,42.405,MCF/LWAL+CDN/H:1,"Confined or reinforced masonry, low rise",373.2702780638518,373.2702780638518,RES,ALL,URBAN,75.0,525.0,14697517.198764164,4409255.159629249,7348758.599382082,2939503.439752833,819.7564842691162,257.71996206343033,797.2717935403407,524.8458100273647,526.6125218770452,Kotor
18.754,42.405,MCF/LWAL+CDN/H:2,"Confined or reinforced masonry, low rise",266.6216271884656,266.6216271884656,RES,ALL,URBAN,72.0,525.0,10078297.507724,3023489.2523172,5039148.753862,2015659.5015448001,585.5403459065117,184.0856871881646,569.4798525288148,374.8898643052605,376.15180134074666,Kotor
18.754,42.405,CR/LFINF+CDL/H:2/0.0,"Concrete frame with infill panels, low rise, low/moderate code",419.7440782698249,419.7440782698249,RES,ALL,RURAL,72.0,328.125,9915698.309783729,2974709.4929351187,4957849.154891864,1983139.661956746,921.819791492728,289.8072369682328,896.5356573417697,590.1914342240532,592.1781095113519,Kotor
18.754,42.405,CR/LFINF+CDM/H:2/10.0,"Concrete frame with infill panels, low rise, low/moderate code",104.63918640576723,104.63918640576723,RES,ALL,RURAL,72.0,328.125,2471912.4283007206,741573.7284902162,1235956.2141503603,494382.4856601441,229.80305854970618,72.24686436520793,223.49990535827553,147.1304890242152,147.62575291589954,Kotor
18.754,42.405,CR/LFINF+CDM/HBET:3-5/10.0,"Concrete frame with infill panels, mid rise, low/moderate code",17.71874098867147,354.3748197734294,RES,ALL,RURAL,70.0,328.125,8138926.485736353,2441677.945720906,4069463.2428681767,1627785.2971472708,778.2592760339598,244.67382075521252,756.9127914812624,498.2773884436387,499.9546668933712,Kotor
18.754,42.405,CR/LFINF+CDN/HBET:3-5,"Concrete frame with infill panels, mid rise, pre code",2.572554067971164,51.45108135942328,RES,ALL,RURAL,70.0,328.125,1181676.9855818744,354503.0956745623,590838.4927909372,236335.3971163749,112.99414940246115,35.523778654042154,109.89488937557573,72.34405217832814,72.58757340264867,Kotor
18.754,42.405,MCF/LWAL+CDN/H:1,"Confined or reinforced masonry, low rise",1046.3918640576724,1046.3918640576724,RES,ALL,RURAL,75.0,328.125,25749087.79479917,7724726.338439751,12874543.897399586,5149817.558959834,2298.030585497062,722.4686436520793,2234.9990535827556,1471.304890242152,1476.2575291589956,Kotor
18.754,42.405,MCF/LWAL+CDN/H:2,"Confined or reinforced masonry, low rise",418.5567456230688,418.5567456230688,RES,ALL,RURAL,72.0,328.125,9887649.713202879,2966294.9139608634,4943824.856601439,1977529.9426405758,919.2122341988246,288.9874574608317,893.9996214331021,588.5219560968608,590.5030116635982,Kotor
18.754,42.405,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",1036.8052523171984,1036.8052523171984,RES,ALL,RURAL,75.0,296.875,23087060.955973215,6926118.286791964,11543530.477986608,4617412.191194643,2276.976974753697,715.8496831849158,2214.522911801665,1457.8254001781556,1462.732665054912,Kotor
18.754,42.405,MUR/LWAL+CDN/HBET:3-5,"Unreinforced masonry, mid rise",1.876645211122554,37.53290422245108,RES,ALL,RURAL,70.0,296.875,780046.3484552008,234013.90453656024,390023.1742276004,156009.26969104016,82.42778334615434,25.91414109506408,80.16691289064434,52.77405857624194,52.951704187316786,Kotor
18.754,42.405,MUR/LWAL+CDN/HBET:3-5,"Unreinforced masonry, mid rise",2.390854788877447,47.817095777548936,RES,ALL,URBAN,70.0,475.0,1589918.434603502,476975.5303810506,794959.217301751,317983.6869207004,105.0133820616112,33.01473713282169,102.13302251173428,67.23439781141833,67.46071915199144,Kotor
18.754,42.405,MUR/LWAL+CDN/H:2,"Unreinforced masonry, low rise",507.16374871266737,507.16374871266737,RES,ALL,URBAN,72.0,475.0,17345000.205973223,5203500.061791967,8672500.102986611,3469000.0411946448,1113.8062578942413,350.16509419433896,1083.256222949589,713.1100013917566,715.5104395118948,Kotor
18.754,42.405,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",731.9069001029868,731.9069001029868,RES,ALL,URBAN,75.0,475.0,26074183.316168904,7822254.994850671,13037091.658084452,5214836.663233781,1607.3753055101215,505.33629279810503,1563.287411942937,1029.1156098516333,1032.5797715308918,Kotor
18.754,42.405,MCF/LWAL+CDN/HBET:3-5,"Confined or reinforced masonry, mid rise",13.33108135942328,266.6216271884656,RES,ALL,URBAN,70.0,525.0,9798344.79917611,2939503.439752833,4899172.399588055,1959668.959835222,585.5403459065117,184.0856871881646,569.4798525288148,374.8898643052605,376.15180134074666,Kotor
18.754,42.405,CR/LFINF+CDL/HBET:3-5/0.0,"Concrete frame with infill panels, mid rise, low/moderate code",16.965664263645728,339.3132852729145,RES,ALL,RURAL,70.0,328.125,7793008.222863028,2337902.466858908,3896504.111431514,1558601.6445726056,745.1819288798207,234.2747658928113,724.7427063435405,477.0997492375897,478.70574049131386,Kotor
18.754,42.405,CR/LFINF+CDM/H:1/10.0,"Concrete frame with infill panels, low rise, low/moderate code",104.63918640576723,104.63918640576723,RES,ALL,RURAL,75.0,328.125,2574908.779479917,772472.6338439751,1287454.3897399586,514981.7558959834,229.80305854970618,72.24686436520793,223.49990535827553,147.1304890242152,147.62575291589954,Kotor
18.754,42.405,MCF/LWAL+CDN/HBET:3-5,"Confined or reinforced masonry, mid rise",3.209096292481977,64.18192584963954,RES,ALL,RURAL,70.0,328.125,1474066.2909886714,442219.8872966014,737033.1454943357,294813.2581977343,140.95295816486498,44.313636705619246,137.08682995183997,90.24456765322215,90.54834477022712,Kotor
18.7049,42.4249,CR/LFINF+CDL/HBET:3-5/15.0,"Concrete frame with infill panels, mid rise, low/moderate code",11.057994832041341,221.15989664082684,RES,ALL,RURAL,70.0,328.125,5079379.34614987,1523813.803844961,2539689.673074935,1015875.8692299741,438.6261403235685,137.89791775176542,426.5952832337035,280.82863183760344,281.77394427435746,Tivat
18.7049,42.4249,CR/LFINF+CDM/HBET:3-5/10.0,"Concrete frame with infill panels, mid rise, low/moderate code",13.076140826873385,261.5228165374677,RES,ALL,RURAL,70.0,328.125,6006394.527416021,1801918.3582248061,3003197.2637080103,1201278.9054832042,518.6778677631295,163.06506013457923,504.4513118671885,332.0814301238726,333.1992673752134,Tivat
18.7049,42.4249,CR/LFINF+CDN/HBET:3-5,"Concrete frame with infill panels, mid rise, pre code",2.118279069767442,42.36558139534883,RES,ALL,RURAL,70.0,328.125,973010.3079069767,291903.092372093,486505.15395348833,194602.06158139533,84.02360343016828,26.415844587996887,81.71896202348391,53.79577600175153,53.97686087107744,Tivat
18.7049,42.4249,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",765.5534883720929,765.5534883720929,RES,ALL,RURAL,75.0,328.125,18838357.465116277,5651507.239534883,9419178.732558139,3767671.493023256,1518.3212549661987,477.3389460638034,1476.6759804243584,972.099110207089,975.3713455650836,Tivat
18.7049,42.4249,MCF/LWAL+CDL/H:2,"Confined or reinforced masonry, low rise",306.22139534883723,306.22139534883723,RES,ALL,RURAL,72.0,328.125,7233929.266604652,2170178.779981395,3616964.633302326,1446785.8533209304,607.3285019864795,190.93557842552136,590.6703921697433,388.8396440828356,390.14853822603345,Tivat
18.7049,42.4249,MCF/LWAL+CDL/HBET:3-5,"Confined or reinforced masonry, mid rise",2.234928940568476,44.69857881136952,RES,ALL,RURAL,70.0,328.125,1026592.2595607238,307977.6778682171,513296.1297803619,205318.45191214478,88.6506342233501,27.870518290942144,86.21908030255494,56.75821395896301,56.94927085082003,Tivat
18.7049,42.4249,CR/LFINF+CDM/H:2/10.0,"Concrete frame with infill panels, low rise, low/moderate code",326.5339534883721,326.5339534883721,RES,ALL,URBAN,72.0,525.0,12342983.441860465,3702895.0325581394,6171491.720930233,2468596.6883720933,647.6143725813274,203.6008921383532,629.8512817629804,414.6325115877046,416.0282284963461,Tivat
18.7049,42.4249,CR/LFINF+CDM/HBET:3-5/10.0,"Concrete frame with infill panels, mid rise, low/moderate code",30.4765023255814,609.530046511628,RES,ALL,URBAN,70.0,525.0,22400229.20930233,6720068.762790699,11200114.604651164,4480045.841860466,1208.8801621518112,380.05499865825936,1175.7223926242302,773.9806882970486,776.5860265265128,Tivat
18.7049,42.4249,CR/LFINF+CDM/HBET:6-/10.0,"Concrete frame with infill panels, mid rise, low/moderate code",4.975755481727575,174.15144186046513,RES,ALL,URBAN,64.1,525.0,5860631.3972093025,1758189.4191627908,2930315.6986046513,1172126.2794418605,345.3943320433746,108.58714247378838,335.9206836069229,221.13733951344247,221.88172186471795,Tivat
18.7049,42.4249,CR/LFINF+CDN/H:2,"Concrete frame with infill panels, low rise, pre code",41.741395348837216,41.741395348837216,RES,ALL,URBAN,72.0,525.0,1577824.7441860468,473347.423255814,788912.3720930234,315564.9488372094,82.78565604194962,26.026651260404375,80.514969675203,53.00318513823409,53.181602024613824,Tivat
18.7049,42.4249,CR/LFINF+CDN/HBET:3-5,"Concrete frame with infill panels, mid rise, pre code",3.8095627906976746,76.19125581395349,RES,ALL,URBAN,70.0,525.0,2800028.6511627906,840008.5953488372,1400014.3255813953,560005.7302325581,151.11002026897637,47.50687483228241,146.96529907802875,96.74758603713106,97.07325331581409,Tivat
18.7049,42.4249,CR/LFINF+CDN/HBET:6-,"Concrete frame with infill panels, mid rise, pre code",1.1473222591362124,40.156279069767436,RES,ALL,URBAN,64.1,525.0,1351359.1813953486,405407.7544186046,675679.5906976743,270271.8362790697,79.64189695174898,25.038297415072552,77.45743918120793,50.99040595576948,51.16204751734998,Tivat
18.7049,42.4249,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",304.765023255814,304.765023255814,RES,ALL,URBAN,75.0,525.0,12000122.790697677,3600036.837209303,6000061.3953488385,2400024.5581395356,604.4400810759056,190.02749932912968,587.8611963121151,386.9903441485243,388.2930132632564,Tivat
18.7049,42.4249,CR/LFINF+CDL/H:2/15.0,"Concrete frame with infill panels, low rise, low/moderate code",274.94271317829447,274.94271317829447,RES,ALL,RURAL,72.0,328.125,6495026.701953487,1948508.010586046,3247513.3509767433,1299005.3403906974,545.2935316177147,171.43265223116686,530.3369479857382,349.1220024441154,350.2972008870068,Tivat
18.7049,42.4249,CR/LFINF+CDM/H:2/10.0,"Concrete frame with infill panels, low rise, low/moderate code",76.55534883720931,76.55534883720931,RES,ALL,RURAL,72.0,328.125,1808482.316651163,542544.6949953488,904241.1583255815,361696.4633302326,151.83212549661988,47.73389460638034,147.66759804243583,97.2099110207089,97.53713455650836,Tivat
18.7049,42.4249,CR/LFINF+CDM/H:1/10.0,"Concrete frame with infill panels, low rise, low/moderate code",76.55534883720931,76.55534883720931,RES,ALL,RURAL,75.0,328.125,1883835.7465116282,565150.7239534884,941917.8732558141,376767.1493023257,151.83212549661988,47.73389460638034,147.66759804243583,97.2099110207089,97.53713455650836,Tivat
18.7049,42.4249,MCF/LWAL+CDL/HBET:3-5,"Confined or reinforced masonry, mid rise",10.88446511627907,217.68930232558142,RES,ALL,URBAN,70.0,525.0,8000081.860465118,2400024.558139535,4000040.930232559,1600016.3720930237,431.7429150542183,135.7339280922355,419.90085450865365,276.4216743918031,277.3521523308974,Tivat
18.7049,42.4249,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",418.51179328165375,418.51179328165375,RES,ALL,URBAN,75.0,475.0,14909482.635658914,4472844.790697674,7454741.317829457,2981896.527131783,830.0339046782648,260.95103915618097,807.267319723797,531.4258873346404,533.2147487382061,Tivat
18.7049,42.4249,MUR/LWAL+CDN/H:2,"Unreinforced masonry, low rise",263.1586563307494,263.1586563307494,RES,ALL,URBAN,72.0,475.0,9000026.04651163,2700007.8139534886,4500013.023255815,1800005.209302326,521.9222267342324,164.08504117406838,507.6066829382525,334.15861797768537,335.2834473633354,Tivat
18.7049,42.4249,MUR/LWAL+CDN/HBET:3-5,"Unreinforced masonry, mid rise",1.0435348837209304,20.870697674418608,RES,ALL,URBAN,70.0,475.0,693950.6976744187,208185.2093023256,346975.34883720934,138790.13953488375,41.39282802097481,13.013325630202187,40.2574848376015,26.501592569117044,26.590801012306912,Tivat
18.7049,42.4249,CR/LDUAL+CDM/HBET:6-/10.0,"Concrete wall, mid rise, low/moderate code",9.329541528239202,326.5339534883721,RES,ALL,URBAN,64.1,525.0,10988683.869767442,3296605.1609302326,5494341.934883721,2197736.7739534886,647.6143725813274,203.6008921383532,629.8512817629804,414.6325115877046,416.0282284963461,Tivat
18.7049,42.4249,CR/LFINF+CDL/H:2/15.0,"Concrete frame with infill panels, low rise, low/moderate code",264.27410852713183,264.27410852713183,RES,ALL,URBAN,72.0,525.0,9989561.302325584,2996868.3906976753,4994780.651162792,1997912.260465117,524.1345016495587,164.78054943559818,509.75827847106376,335.5750181431234,336.7046153499284,Tivat
18.7049,42.4249,CR/LFINF+CDL/HBET:3-5/15.0,"Concrete frame with infill panels, mid rise, low/moderate code",27.513509043927648,550.270180878553,RES,ALL,URBAN,70.0,525.0,20222429.14728682,6066728.7441860465,10111214.57364341,4044485.8294573645,1091.3501463870518,343.1052071220397,1061.4160488968746,698.7325658237245,701.0846072808796,Tivat
18.7049,42.4249,CR/LFINF+CDL/HBET:6-/15.0,"Concrete frame with infill panels, mid rise, low/moderate code",8.984002953119232,314.4401033591731,RES,ALL,URBAN,64.1,525.0,10581695.578294573,3174508.673488372,5290847.789147287,2116339.1156589147,623.6286550783152,196.0601183554512,606.5234565124996,399.27575189927103,400.6197755890739,Tivat
18.7049,42.4249,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",574.9909560723512,574.9909560723512,RES,ALL,RURAL,75.0,296.875,12803611.11434108,3841083.334302324,6401805.55717054,2560722.222868216,1140.3788282310845,358.51913829225776,1109.0999475409483,730.122983259639,732.5806896976151,Tivat
18.7049,42.4249,MUR/LWAL+CDN/H:2,"Unreinforced masonry, low rise",271.24708010335917,271.24708010335917,RES,ALL,RURAL,72.0,296.875,5798394.581953488,1739518.3745860464,2899197.290976744,1159678.9163906977,537.9639872639137,169.1283460999528,523.2084420392455,344.42929098977174,345.58869304299,Tivat
18.7049,42.4249,MUR/LWAL+CDN/HBET:3-5,"Unreinforced masonry, mid rise",0.7339651162790698,14.679302325581396,RES,ALL,RURAL,70.0,296.875,305079.9402325582,91523.98206976744,152539.9701162791,61015.98804651164,29.113441539400412,9.152858431805939,28.314903508136968,18.639764491834956,18.70250881059262,Tivat
18.7049,42.4249,MCF/LWAL+CDL/H:2,"Confined or reinforced masonry, low rise",217.68930232558142,217.68930232558142,RES,ALL,URBAN,72.0,525.0,8228655.627906978,2468596.6883720933,4114327.813953489,1645731.1255813958,431.7429150542183,135.7339280922355,419.90085450865365,276.4216743918031,277.3521523308974,Tivat
18.573,42.4558,MCF/LWAL+CDL/H:2,"Confined or reinforced masonry, low rise",435.05124125802627,435.05124125802627,RES,ALL,URBAN,72.0,525.0,16444936.919553393,4933481.0758660175,8222468.459776697,3288987.383910679,878.8915801510246,276.31120831736,854.7849024448522,562.706818625373,564.6009764625284,Herceg Novi
18.573,42.4558,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",609.0717377612367,609.0717377612367,RES,ALL,URBAN,75.0,525.0,23982199.674348697,7194659.902304609,11991099.837174349,4796439.934869739,1230.4482122114343,386.835691644304,1196.698863422793,787.7895460755221,790.4413670475396,Herceg Novi
18.573,42.4558,MCF/LWAL+CDL/HBET:3-5,"Confined or reinforced masonry, mid rise",21.752562062901312,435.05124125802627,RES,ALL,URBAN,70.0,525.0,15988133.116232466,4796439.934869739,7994066.558116233,3197626.6232464933,878.8915801510246,276.31120831736,854.7849024448522,562.706818625373,564.6009764625284,Herceg Novi
18.573,42.4558,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",872.6258791051489,872.6258791051489,RES,ALL,URBAN,75.0,475.0,31087296.94312093,9326189.08293628,15543648.471560465,6217459.388624187,1762.8809322544416,554.2250847677449,1714.5277526041007,1128.6774653521775,1132.4767675746743,Herceg Novi
18.573,42.4558,MUR/LWAL+CDN/H:2,"Unreinforced masonry, low rise",538.5822829332134,538.5822829332134,RES,ALL,URBAN,72.0,475.0,18419514.0763159,5525854.222894769,9209757.03815795,3683902.81526318,1088.0452434056472,342.06619189332775,1058.2017944468953,696.616614909492,698.961533749905,Herceg Novi
18.573,42.4558,MUR/LWAL+CDN/HBET:3-5,"Unreinforced masonry, mid rise",1.9739918612735678,39.47983722547136,RES,ALL,URBAN,70.0,475.0,1312704.5877469226,393811.3763240768,656352.2938734613,262540.9175493845,79.75726358776275,25.074567070302383,77.56964148344579,51.06426898301075,51.23615917891964,Herceg Novi
18.573,42.4558,CR/LFINF+CDL/HBET:3-5/15.0,"Concrete frame with infill panels, mid rise, low/moderate code",26.946198519487957,538.9239703897591,RES,ALL,RURAL,70.0,328.125,12377466.827941598,3713240.048382479,6188733.413970799,2475493.36558832,1088.7355212398925,342.2832055805249,1058.873138995564,697.0585625317564,699.4049690359484,Herceg Novi
18.573,42.4558,CR/LFINF+CDM/H:1/10.0,"Concrete frame with infill panels, low rise, low/moderate code",176.42437937098686,176.42437937098686,RES,ALL,RURAL,75.0,328.125,4341362.915371559,1302408.8746114676,2170681.4576857793,868272.5830743117,356.4129621010932,112.0512455031143,346.63708917010337,228.19197333337655,228.96010266886478,Herceg Novi
18.573,42.4558,CR/LFINF+CDM/H:2/10.0,"Concrete frame with infill panels, low rise, low/moderate code",176.42437937098686,176.42437937098686,RES,ALL,RURAL,72.0,328.125,4167708.398756697,1250312.519627009,2083854.1993783484,833541.6797513394,356.4129621010932,112.0512455031143,346.63708917010337,228.19197333337655,228.96010266886478,Herceg Novi
18.573,42.4558,CR/LFINF+CDM/HBET:3-5/10.0,"Concrete frame with infill panels, mid rise, low/moderate code",29.698141180319823,593.9628236063965,RES,ALL,RURAL,70.0,328.125,13641544.169768108,4092463.250930432,6820772.084884054,2728308.833953622,1199.9251469340777,377.23966724401697,1167.0130000413963,768.2472756239556,770.8333143031228,Herceg Novi
